చూసేరా	VERB
నాకు	PRON
తెలుస్తుంది	VERB
.	PUNCT

వాడికీ	PRON
ఈ	DET
సంగతి	NOUN
తెలుసు	VERB
.	PUNCT

వాడు	PRON
వినీ	VERB
మాట్లాడ	VERB
లేదు	VERB
.	PUNCT

ఉత్తరం	NOUN
రాస్తూ	VERB
,	PUNCT
సిగరెట్టు	NOUN
తాగుతున్నాడు	VERB
.	PUNCT

నడుస్తూ	VERB
,	PUNCT
కథ	NOUN
చెప్పేడు	VERB
.	PUNCT

అన్నం	NOUN
తింటూ	VERB
,	PUNCT
మాట్లాడకండి	VERB
.	PUNCT

పండ్లు	NOUN
కోస్తూ	VERB
,	PUNCT
కింద	ADV
పడ్డాడు	VERB
.	PUNCT

ఆయన	PRON
నవ్వుతూ	VERB
,	PUNCT
మాట్లాడతాడు	VERB
.	PUNCT

మాట్లాడుతూ	VERB
,	PUNCT
పని	NOUN
చేద్దాం	VERB
.	PUNCT

అందరూ	PRON
సమయానికి	NOUN
చేరేరు	VERB
.	PUNCT

అన్ని	DET
ఇళ్ళూ	NOUN
తగలబడ్డాయి	VERB
.	PUNCT

అన్నం	NOUN
అంతా	DET
తినేసేడు	VERB
.	PUNCT

అందరమూ	PRON
బయలుదేరటానికి	VERB
తయారుగా	ADV
ఉన్నాం	VERB
.	PUNCT

కొట్లాడుతున్నప్పుడు	VERB
ఇద్దరూ	PRON
దెబ్బ	NOUN
తిన్నారు	VERB
.	PUNCT

వాడి	PRON
కాళ్ళకు	NOUN
రెంటికీ	NOUN
గొలుసు	NOUN
కట్టి	VERB
ఉంది	VERB
.	PUNCT

మూడు	NUM
సంవత్సరాలలోనూ	NOUN
ఏ	DET
నాలుగు	NUM
ఐదు	NUM
సార్లో	NOUN
కలుసుకొన్నాం	VERB
.	PUNCT

ఒక్కర్తినీ	PRON
విడిచి	VERB
ఎలా	ADV
వెళ్ళను	VERB
?	PUNCT

కనబడిందంతా	ADV
చదివే	VERB
అలవాటు	NOUN
సుందరానికి	NOUN
ఉంది	VERB
.	PUNCT

తెనాలి	PROPN
బెజవాడల	PROPN
మధ్య	ADP
అన్ని	DET
కాలవల్లోనూ	NOUN
ఈదేను	VERB
.	PUNCT

ఇంతవరకూ	ADV
ఒక్క	NUM
దొంగనూ	NOUN
నీవు	PRON
పట్టుకోలేదు	VERB
.	PUNCT

చిన్నప్పటి	NOUN
నుంచీ	ADP
ఒక్క	NUM
తండ్రినే	NOUN
ఎరగటం	VERB
చేత	ADP
.	PUNCT

దేవుడు	NOUN
అంతటా	ADV
ఉన్నాడు	VERB
.	PUNCT

నేను	PRON
పదిగంటలకు	NOUN
కాలేజీకి	NOUN
వెళ్ళేవాణ్ణి	VERB
.	PUNCT

మహాత్మా	PROPN
గాంధీ	PROPN
మేక	NOUN
పాలు	NOUN
తాగేవాడు	VERB
.	PUNCT

ఆ	DET
ఇల్లు	NOUN
ఎవరు	PRON
కట్టేరు	VERB
?	PUNCT

ఈ	DET
ఊళ్ళో	NOUN
మేం	PRON
ఉంటాం	VERB
.	PUNCT

మీరు	PRON
ఏ	DET
రోజు	NOUN
వస్తారు	VERB
?	PUNCT

నాకు	PRON
ఒక	NUM
రూపాయి	NOUN
కావాలి	VERB
.	PUNCT

మాకు	PRON
ఒక	NUM
ఇల్లు	NOUN
,	PUNCT
ఒక	NUM
తోట	NOUN
ఉన్నాయి	VERB
.	PUNCT

ఆయన	PRON
అర	NUM
గంట	NOUN
సేపు	ADP
అక్కడ	ADV
కూర్చున్నాడు	VERB
.	PUNCT

ఆయన	PRON
ప్రతిరోజూ	ADV
తాగుతాడు	VERB
.	PUNCT

వాళ్ళు	PRON
చెరి	ADJ
ఒక	NUM
రూపాయి	NOUN
తీసుకొన్నారు	VERB
.	PUNCT

వాళ్ళు	PRON
తలా	ADJ
పది	NUM
రూపాయిలు	NOUN
పంచుకొన్నారు	VERB
.	PUNCT

రేపు	NOUN
వస్తాడో	VERB
!	PUNCT
రేపు	NOUN
వస్తాడేమో	VERB
!	PUNCT

బుట్టలో	NOUN
వేసేననుకున్నాను	VERB
.	PUNCT
మరిచేనో	VERB
ఏమో	PART
!	PUNCT

తలుపు	NOUN
బద్దలుకొట్టాలేమో	VERB
అనుకున్నా	VERB
.	PUNCT

నాకు	PRON
ఏమిటో	PART
భయంగా	ADV
ఉంది	VERB
.	PUNCT

అది	PRON
చాలా	DET
మంచిది	NOUN
.	PUNCT

మా	PRON
ఊరు	NOUN
పెద్దది	NOUN
.	PUNCT

ఈ	DET
పువ్వులు	NOUN
ఎర్రవి	NOUN
.	PUNCT

ఆ	DET
ఇల్లు	NOUN
కొత్తది	NOUN
.	PUNCT

ఆలాటి	ADJ
పని	NOUN
చేయగూడదు	VERB
.	PUNCT

ఇటువంటి	ADJ
గొడవ	NOUN
నాకు	NOUN
ఇష్టం	NOUN
లేదు	VERB
.	PUNCT

మీరు	PRON
నిన్నటి	NOUN
పత్రిక	NOUN
చూసేరా	VERB
?	PUNCT

అది	PRON
పెద్ద	ADJ
చెట్టు	NOUN
.	PUNCT

ఆమె	PRON
గడుసు	ADJ
మనిషి	NOUN
.	PUNCT

అతను	PRON
గొప్ప	ADJ
వక్త	NOUN
.	PUNCT

అది	PRON
మంచి	ADJ
పుస్తకం	NOUN
.	PUNCT

వాడు	PRON
తక్కువ	ADJ
పని	NOUN
చేసేడు	VERB
.	PUNCT

ఆ	DET
అమ్మాయి	NOUN
అంటే	DET
చిన్నదే	NOUN
?	PUNCT

ఆ	DET
పుస్తకం	NOUN
ఎంత	DET
ఖరీదు	NOUN
?	PUNCT

అది	PRON
చాలా	DET
చిన్న	ADJ
ఇల్లు	NOUN
.	PUNCT

వాడు	PRON
చాలా	DET
తక్కువ	ADJ
పని	NOUN
చేసేడు	VERB
.	PUNCT

మంచికి	NOUN
చెడ్డకి	NOUN
తేడా	NOUN
ఏమిటి	PRON
?	PUNCT

డబ్బు	NOUN
తక్కువ	NOUN
అయింది	VERB
.	PUNCT

అతనికి	NOUN
చాలా	NOUN
తెలుసు	VERB
.	PUNCT

రాము	PROPN
ఇంటికి	NOUN
వెళ్తాడు	VERB
.	PUNCT

రాము	PROPN
ఇంటికి	NOUN
వెళ్ళేడు	VERB
.	PUNCT

రాము	PROPN
పేపరు	NOUN
చదువుతాడు	VERB
.	PUNCT

రాము	PROPN
ఇంటికి	NOUN
వెళ్ళేడు	VERB
.	PUNCT

కమల	PROPN
ఇంటికి	NOUN
వెళ్ళింది	VERB
.	PUNCT

రామూ	PROPN
కమలా	PROPN
(ఇద్దరూ)	NOUN
ఇంటికి	NOUN
వెళ్ళేరు	VERB
.	PUNCT

వాళ్ళు	PRON
ఇద్దరూ	ADJ
ఇంటికి	NOUN
వెళ్ళేరు	VERB
.	PUNCT

రాము	PROPN
కాఫీ	PROPN
తాగేడు	VERB
.	PUNCT

రాము	PROPN
ఇంటికి	NOUN
వెళ్ళేడు	VERB
.	PUNCT

కమల	PROPN
బజారుకు	NOUN
వెళ్ళింది	VERB
.	PUNCT

రాము	PROPN
ఇంటికీ	NOUN
,	PUNCT
కమల	PROPN
బజారుకూ	NOUN
వెళ్ళేరు	VERB
.	PUNCT

రాము	PROPN
తొందరగా	ADV
నడుస్తాడు	VERB
.	PUNCT

కమల	PROPN
మెల్లగా	ADV
నడుస్తుంది	VERB
.	PUNCT

నువ్వు	PRON
అన్నం	NOUN
తిను	VERB
!	PUNCT

నువ్వు	PRON
ఇంటికి	NOUN
వెళ్ళి	VERB
అన్నం	NOUN
తిను	VERB
!	PUNCT

వారు	PRON
రావటం	VERB
ఎప్పుడు	ADV
?	PUNCT

మనం	PRON
అన్నం	NOUN
తినటం	VERB
ఎందుకు	ADV
?	PUNCT

మీరు	PRON
లండన్	NOUN
వెళ్ళటం	VERB
రేపా	NOUN
?	PUNCT

మీరు	PRON
రేపు	NOUN
వెళ్ళటం	VERB
లండనా	NOUN
?	PUNCT

మీ	PRON
ఇల్లు	NOUN
ఎక్కడ	ADV
?	PUNCT

మీకు	PRON
పిల్లలు	NOUN
ఎందరు	DET
?	PUNCT

వాడికి	PRON
పిచ్చి	NOUN
.	PUNCT

మీరు	PRON
నాకు	PRON
రెండు	NUM
రూపాయిలు	NOUN
బాకీ	NOUN
.	PUNCT

ఇవి	PRON
వారి	PRON
కాయితాలు	NOUN
.	PUNCT

ఆయన	PRON
ఇంటిపేరు	NOUN
ఏమిటి	PRON
?	PUNCT

వాడి	PRON
పని	NOUN
ఏమిటి	PRON
?	PUNCT

అది	PRON
వారి	PRON
కారు	NOUN
.	PUNCT

అది	PRON
వాళ్ళ	PRON
ఇల్లు	NOUN
.	PUNCT

దాని	PRON
పేరు	NOUN
కమల	PROPN
.	PUNCT

రాము	PROPN
వాళ్ళ	PRON
కొడుకు	NOUN
.	PUNCT

వాటి	PRON
పేరు	NOUN
ఏమిటి	PRON
?	PUNCT

ఒక	NUM
కిలోమీటరంటే	NOUN
వేయి	NUM
మీటర్లు	NOUN
.	PUNCT

మళ్ళీ	ADV
వచ్చేవు	VERB
అంటే	SCONJ
చూసుకో	VERB
!	PUNCT

నీవు	PRON
అన్నం	NOUN
తిన్నావు	VERB
అంటే	SCONJ
జ్వరం	NOUN
వస్తుంది	VERB
.	PUNCT

దగా	NOUN
చేసేడు	VERB
అంటే	SCONJ
చస్తాను	VERB
.	PUNCT

వాడు	PRON
బెదిరిస్తాడు	VERB
అన్నా	PART
నాకు	PRON
భయం	NOUN
లేదు	VERB
.	PUNCT

వాడి	PRON
బావమరదులు	NOUN
ఇద్దరూ	NUM
,	PUNCT
నేను	PRON
ముందు	ADV
చదవాలి	VERB
అంటే	SCONJ
,	PUNCT
నేను	PRON
ముందు	ADV
చదవాలి	VERB
అని	SCONJ
పోట్లాడుకు	VERB
పత్రికను	NOUN
చింపినంత	VERB
పని	NOUN
కూడా	ADV
చేసేరు	VERB
.	PUNCT

కాసుకో	VERB
అంటే	SCONJ
,	PUNCT
కాసుకో	VERB
అంటూ	PART
...	PUNCT

హైదరాబాద్	PROPN
వదిలివెళ్ళాలి	VERB
అంటే	SCONJ
,	PUNCT
మా	PRON
ఊరికి	NOUN
వచ్చి	VERB
కాపురం	NOUN
ఉండండి	VERB
.	PUNCT

నూరు	NUM
రూపాయిలకి	NOUN
చిల్లర	NOUN
కావాలి	VERB
అంటే	SCONJ
,	PUNCT
అతన్ని	PRON
అడగండి	VERB
.	PUNCT

బలపంతో	NOUN
ఇ	NOUN
ఈ	NOUN
అనే	SCONJ
రెండు	NUM
అక్షరాలు	NOUN
రాసింది	VERB
.	PUNCT

సుబ్బారావు	PROPN
అనే	SCONJ
ఆయన	PRON
...	PUNCT

ఆయన	PRON
తిరిగి	VERB
రాడు	VERB
అనే	SCONJ
భయం	NOUN
ఆమెని	NOUN
పీడిస్తోంది	VERB
.	PUNCT

వెళ్ళటమా	VERB
,	PUNCT
మానటమా	VERB
అనే	SCONJ
ప్రశ్న	NOUN
...	PUNCT

నీకు	PRON
పాట	NOUN
వచ్చు	VERB
అన్న	SCONJ
సంగతి	NOUN
అందరికీ	PRON
చెప్పేసేను	VERB
.	PUNCT

ఆయన	PRON
ఊరు	NOUN
నాకు	PRON
తెలుసు	VERB
.	PUNCT

మాకు	PRON
డబ్బు	NOUN
కావాలి	VERB
.	PUNCT

నా	PRON
పేరు	NOUN
మీకు	PRON
తెలియదా	VERB
?	PUNCT

వాడికి	PRON
డబ్బు	NOUN
లేదు	VERB
.	PUNCT

ఆమెకు	PRON
కోపం	NOUN
వచ్చింది	VERB
.	PUNCT

రాముడు	PROPN
సీతకు	PROPN
భర్త	NOUN
.	PUNCT

నాకు	PRON
ఈ	DET
ఊరు	NOUN
కొత్త	NOUN
.	PUNCT

మీరు	PRON
నాతో	PRON
ఆ	DET
సంగతి	NOUN
చెప్పనక్కరలేదు	VERB
.	PUNCT

అతను	PRON
ఇక్కడికి	NOUN
రానక్కరలేదు	VERB
.	PUNCT

ఆమె	PRON
నవ్వనే	VERB
నవ్వదు	VERB
.	PUNCT

నేను	PRON
రానే	VERB
రాను	VERB
.	PUNCT

నేను	PRON
చెప్పనే	VERB
చెప్పను	VERB
,	PUNCT
అతను	PRON
విననే	VERB
వినడు	VERB
.	PUNCT

మీరు	PRON
ఉండగా	VERB
,	PUNCT
నాకు	PRON
ఏం	PRON
భయం	NOUN
?	PUNCT

మిమ్మల్ని	PRON
చూడగానే	VERB
వెళ్ళేడు	VERB
.	PUNCT

మీరు	PRON
రా	VERB
బట్టి	SCONJ
ఈ	DET
పని	NOUN
అయింది	VERB
.	PUNCT

నీ	PRON
ఆలి	NOUN
కాలు	NOUN
విరగ	VERB
!	PUNCT

రాము	PROPN
పామును	NOUN
కర్రతో	NOUN
కొట్టేడు	VERB
.	PUNCT

దొంగ	NOUN
డబ్బులసంచితో	NOUN
పరిగెట్టేడు	VERB
.	PUNCT

కుక్క	NOUN
మాంసం	NOUN
ముక్కతో	NOUN
పరిగెత్తింది	VERB
.	PUNCT

కమల	PROPN
ఆకలితో	NOUN
ఉంది	VERB
.	PUNCT

కమల	PROPN
కడుపుతో	NOUN
ఉంది	VERB
.	PUNCT

వాడు	PRON
నావైపు	PRON
కోపంతో	NOUN
చూసేడు	VERB
.	PUNCT

రాము	PROPN
కమలతో	PROPN
పడుకొన్నాడు	VERB
.	PUNCT

అమెరికా	PROPN
వియత్నాంతో	PROPN
యుద్ధం	NOUN
చేసింది	VERB
.	PUNCT

నేను	PRON
వాడితో	PRON
కుస్తీ	NOUN
పట్టేను	VERB
.	PUNCT

రాము	PROPN
కమలతో	PROPN
ఆ	DET
విషయం	NOUN
చెప్పేడు	VERB
.	PUNCT

ఆయన	PRON
నాతో	PRON
ఎప్పుడూ	ADV
తెలుగులోనే	NOUN
మాట్లాడుతాడు	VERB
.	PUNCT

కమల	PROPN
ఇంటికి	NOUN
వెళ్ళింది	VERB
.	PUNCT

వాడు	PRON
నాకు	PRON
ఆ	DET
సంగతి	NOUN
చెప్పేడు	VERB
.	PUNCT

కమలకు	PROPN
కోపంగా	ADV
ఉంది	VERB
.	PUNCT

కమలకు	PROPN
కోపం	NOUN
వచ్చింది	VERB
.	PUNCT

కమలకు	PROPN
మొగుడు	NOUN
కావాలి	VERB
.	PUNCT

ఆ	DET
చెట్టు	NOUN
గాలికి	NOUN
పడిపోయింది	VERB
.	PUNCT

eNDaku	NOUN
ఆమె	PRON
మొహం	NOUN
నల్లబడ్డది	VERB
.	PUNCT

వాడు	PRON
స్నానానికి	NOUN
వెళ్ళేడు	VERB
.	PUNCT

మనం	PRON
ఐదుగంటలకు	NOUN
కలుసుకొందాం	VERB
.	PUNCT

రాము	PROPN
తొమ్మిదిగంటల	ADJ
బండికి	NOUN
వస్తాడు	VERB
.	PUNCT

రాము	PROPN
కమలకు	PROPN
భర్త	NOUN
.	PUNCT

వాడు	PRON
నాకు	PRON
తమ్ముడు	NOUN
.	PUNCT

ఇవేళ	NOUN
ఆఫీసుకు	NOUN
సెలవు	NOUN
.	PUNCT

రాము	PROPN
కమల	PROPN
భర్త	NOUN
.	PUNCT

వాడు	PRON
నా	PRON
తమ్ముడు	NOUN
.	PUNCT

నేను	PRON
మందు	NOUN
కోసం	ADP
వెళ్ళేను	VERB
.	PUNCT

రాము	PROPN
కమల	PROPN
కంటె	ADP
పొడుగు	NOUN
.	PUNCT

మా	PRON
ఊళ్ళో	NOUN
కాలేజీ	NOUN
ఉంది	VERB
.	PUNCT

రాము	PROPN
ఇంట్లో	NOUN
ఉన్నాడు	VERB
.	PUNCT

మీloo	PRON
ఎవడు	PRON
పెద్దవాడు	PRON
?	PUNCT

రాము	PROPN
ఇంట్లోకి	NOUN
వెళ్ళేడు	VERB
.	PUNCT

కమల	PROPN
ఇంట్లోనించి	NOUN
వచ్చింది	VERB
.	PUNCT

ఆయన	PRON
లండన్	PROPN
నుంచి	ADP
వచ్చేడు	VERB
.	PUNCT

రెండు	NUM
గంటల	NOUN
నుంచి	ADP
వాన	NOUN
కురుస్తున్నది	VERB
.	PUNCT

వాళ్ళు	PRON
నన్ను	PRON
గురించి	ADP
మాట్లాడుకొంటున్నారు	VERB
.	PUNCT

మీ	PRON
మాటల్ని	NOUN
బట్టి	ADP
ఆయన	PRON
సంగతి	NOUN
మాకు	PRON
తెలిసింది	VERB
.	PUNCT

మీరు	PRON
తొందరగా	ADV
నడవగూడదు	VERB
.	PUNCT

పెద్ద	ADJ
వాళ్ళను	PRON
ఎదిరించగూడదు	VERB
.	PUNCT

ఆడపిల్లలు	NOUN
పెద్దగా	ADV
నవ్వగూడదు	VERB
.	PUNCT

నాకు	PRON
ఆ	DET
సంగతి	NOUN
పదేళ్ళ	NOUN
నుంచి	ADP
తెలుసు	VERB
.	PUNCT

నేను	PRON
ఆ	DET
సంగతి	NOUN
తెలుసుకొన్నాను	VERB
.	PUNCT

వాడు	PRON
వెళ్ళేడు	VERB
.	PUNCT

వాడు	PRON
చచ్చాడు	VERB
.	PUNCT

వాడు	PRON
అన్నం	NOUN
తిన్నాడు	VERB
.	PUNCT

ఇవి	PRON
ఎవరి	PRON
కాయితాలు	NOUN
?	PUNCT

ఇది	PRON
దేని	PRON
మూట	NOUN
?	PUNCT

మనకు	PRON
ఏం	PRON
భయం	NOUN
?	PUNCT

దేవుడు	NOUN
చూస్తుండగా	VERB
మనకేం	PRON
భయం	NOUN
?	PUNCT

మీరు	PRON
నాతో	PRON
చెప్పండి	VERB
.	PUNCT

ఆయన	PRON
రాగానే	VERB
మీరు	PRON
నాతో	PRON
చెప్పండి	VERB
.	PUNCT

మనం	PRON
పరిగెత్తేం	VERB
.	PUNCT

మనం	PRON
వానలో	NOUN
తడవలేదు	VERB
.	PUNCT

మనం	PRON
పరిగెత్తబట్టి	VERB
వానలో	NOUN
తడవలేదు	VERB
.	PUNCT

అనగా	VERB
అనగా	VERB
ఒక	NUM
ఊళ్ళో	NOUN
ఒక	NUM
రాజు	NOUN
.	PUNCT

మనం	PRON
పరిగెత్తకపోబట్టి	VERB
వానలో	NOUN
తడిసేం	VERB
.	PUNCT

ఒరేయ్	PRON
వచ్చేవా	VERB
?	PUNCT

ఒరేయ్	PRON
వచ్చేవురా	VERB
?	PUNCT

ఒరేయ్	PRON
వచ్చేవుటరా	VERB
?	PUNCT

ఒసేయ్	PRON
వచ్చేవా	VERB
?	PUNCT

ఒసేయ్	PRON
వచ్చేవుటే	VERB
?	PUNCT

ఏమర్రా	PRON
వచ్చేర్రా	VERB
?	PUNCT

ఏమో	PRON
తిన్నావుటోయ్	VERB
?	PUNCT

ఏమండీ	PRON
తిన్నారండీ	VERB
?	PUNCT

ఏమండీ	PRON
తిన్నారటండీ	VERB
?	PUNCT

ఏం	PRON
చేస్తున్నావోయ్	VERB
?	PUNCT

ఏం	PRON
చేస్తున్నారండీ	VERB
?	PUNCT

ఏం	PRON
చేస్తున్నావే	VERB
?	PUNCT

ఓరి	INTJ
పిచ్చి	ADJ
వాడా	PRON
!	PUNCT

ఓసి	INTJ
!	PUNCT
పిచ్చి	ADJ
పిల్లా	NOUN
!	PUNCT

నాకు	PRON
ఈ	DET
డబ్బు	NOUN
చాలు	VERB
.	PUNCT

నాకు	PRON
ఈ	DET
డబ్బు	NOUN
చాలదు	VERB
.	PUNCT

అతనికి	PRON
ఈత	NOUN
వచ్చు	VERB
.	PUNCT

ఆమెకు	PRON
కుట్టుపని	NOUN
రాదు	VERB
.	PUNCT

మా	PRON
పిల్లవాడికి	NOUN
మాటలు	NOUN
వచ్చేయి	VERB
.	PUNCT

నేను	PRON
మీ	PRON
తాతగారిని	NOUN
ఎరుగుదును	VERB
.	PUNCT

నేను	PRON
మీ	PRON
తాతగారిని	NOUN
ఎరుగను	VERB
.	PUNCT

అతనికి	PRON
తెలుగు	NOUN
వచ్చు	VERB
.	PUNCT

అతనికి	PRON
తెలుగు	NOUN
తెలుసు	VERB
.	PUNCT

నువ్వు	PRON
ఈ	DET
పని	NOUN
చేయ	VERB
లేను	VERB
లే	PART
!	PUNCT

వంకాయకూర	NOUN
బాగుంది	VERB
లెండి	PART
!	PUNCT

మనం	PRON
తిందాం	VERB
పట్టు	VERB
.	PUNCT

మనం	PRON
అందరం	PRON
తిందాం	VERB
పట్టండి	VERB
.	PUNCT

నేనూ	PRON
వస్తున్నాను	VERB
,	PUNCT
పద	VERB
.	PUNCT

పదండి	VERB
,	PUNCT
ఆలస్యం	NOUN
అవుతున్నది	VERB
.	PUNCT

మనం	PRON
ఆడుకుందాం	VERB
పద	VERB
.	PUNCT

సినిమాకు	NOUN
వెళ్దాం	VERB
పదండి	VERB
.	PUNCT

నేను	PRON
అంత	DET
పాపిష్ఠిదాన్ని	NOUN
కాదు	VERB
సుమండి	PART
!	PUNCT

రాము	PROPN
వెళ్తాడా	VERB
?	PUNCT

కమల	PROPN
వెళ్తుందా	VERB
?	PUNCT

రాము	PROPN
వెళ్తాడా	VERB
,	PUNCT
కమల	PROPN
వెళ్తుందా	VERB
?	PUNCT

రామూ	PROPN
కమలా	PROPN
(ఇద్దరూ)	CCONJ
వెళ్తారా	VERB
?	PUNCT

రాము	PROPN
ఎప్పుడు	ADV
వెళ్ళేడు	VERB
?	PUNCT

కమల	PROPN
ఎప్పుడు	ADV
వెళ్ళింది	VERB
?	PUNCT

రామూ	PROPN
,	PUNCT
కమలా	PROPN
ఎప్పుడు	ADV
